lat,lon,ele,time,x,y,dt,seg,step,speed,heading,turn,cum_dist,elapsed
41.384367,2.118239,69.816,2026-06-01 13:50:43+00:00,50.56314096035078,63.87954139020457,4.0,3,6.516033203926523,1.6290083009816307,-0.051216845490652745,-0.27640711385337413,927.633887710145,2121.0
41.38442,2.118245,70.909,2026-06-01 13:50:52+00:00,51.063717018493634,69.77287250232678,9.0,3,5.914552222027749,0.6571724691141942,1.4860603095495473,1.5372771550401998,933.5484399321728,2130.0
41.38447,2.118231,68.266,2026-06-01 13:50:58+00:00,49.895706216160306,75.33261883461095,6.0,3,5.681111556175843,0.9468519260293071,1.7778684642130336,0.2918081546634861,939.2295514883486,2136.0
41.384515,2.118213,67.52,2026-06-01 13:51:05+00:00,48.393978041665406,80.33639053359597,7.0,3,5.224262505429375,0.7463232150613394,1.8623625149391179,0.08449405072608407,944.453813993778,2143.0
41.38456,2.118191,67.511,2026-06-01 13:51:10+00:00,46.55853249510844,85.34016223258101,5.0,3,5.3297834449383945,1.0659566889876788,1.9223695841906117,0.060007069251494016,949.7835974387164,2148.0
41.384607,2.118176,67.976,2026-06-01 13:51:15+00:00,45.30709234971813,90.56632378502715,5.0,3,5.3739061221574005,1.07478122443148,1.8058276690003447,-0.11654191519026691,955.1575035608738,2153.0
41.384659,2.118163,68.65,2026-06-01 13:51:20+00:00,44.22251089040862,96.34845997077247,5.0,3,5.882976781560789,1.1765953563121578,1.7562162715824083,-0.04961139741793641,961.0404803424346,2158.0
41.384722,2.118211,69.768,2026-06-01 13:51:27+00:00,48.22711935561779,103.35374034878564,7.0,3,8.069128957588994,1.1527327082269991,1.0514790085453132,-0.7047372630370949,969.1096093000236,2165.0
41.384737,2.118142,70.975,2026-06-01 13:51:37+00:00,42.47049468687546,105.0216642486831,10.0,3,5.993387832655404,0.5993387832655405,2.8595751637568663,1.8080961552115529,975.1029971326791,2175.0
41.384736,2.118064,69.631,2026-06-01 13:51:52+00:00,35.96300593085252,104.91046932159887,15.0,3,6.508438693079494,0.43389591287196627,-3.124507090914859,0.29910305250786084,981.6114358257586,2190.0
41.384708,2.118012,62.94,2026-06-01 13:52:01+00:00,31.624680093514943,101.79701137667973,9.0,3,5.339914928694168,0.5933238809660186,-2.5191101212784175,0.6053969696364416,986.9513507544527,2199.0
41.384682,2.118063,58.546,2026-06-01 13:53:53+00:00,35.87957658782871,98.90594328309976,112.0,3,5.14416357623275,0.045930031930649554,-0.5968131173638687,1.922297003914549,992.0955143306854,2311.0
41.384653,2.118127,60.588,2026-06-01 13:53:57+00:00,41.21905454145199,95.68129041109641,4.0,3,6.2376606962986125,1.5594151740746531,-0.5433017197516254,0.053511397612242995,998.333175026984,2315.0
41.38463,2.118195,64.816,2026-06-01 13:54:00+00:00,46.892249867203674,93.12380709806179,3.0,3,6.223011015624295,2.0743370052080983,-0.4235200125826541,0.11978170716897152,1004.5561860426083,2318.0
41.384655,2.118248,69.909,2026-06-01 13:54:05+00:00,51.31400504756506,95.90368026455754,5.0,3,5.222988961969559,1.0445977923939118,0.561241899533776,0.9847619121164302,1009.7791750045778,2323.0
41.384658,2.118312,69.776,2026-06-01 13:54:11+00:00,56.65348300122151,96.23726504439556,6.0,3,5.349888187889802,0.8916480313149671,0.062394074142077226,-0.4988478253916986,1015.1290631924676,2329.0
41.384632,2.118373,66.75,2026-06-01 13:54:16+00:00,61.74267292577336,93.34619695152291,5.0,3,5.853044404904713,1.1706088809809425,-0.5166183259803381,-0.5790124001224153,1020.9821075973723,2334.0
41.384593,2.118418,65.311,2026-06-01 13:54:45+00:00,65.49699336194428,89.00959481221393,29.0,3,5.735942821551639,0.1977911317776427,-0.8572415831835721,-0.34062325720323416,1026.718050418924,2363.0
41.38455,2.11844,64.896,2026-06-01 13:54:51+00:00,67.33243890850125,84.2282129659827,6.0,3,5.121569360444642,0.8535948934074403,-1.2042689778093372,-0.34702739462576515,1031.8396197793686,2369.0
41.384507,2.118473,64.37,2026-06-01 13:54:56+00:00,70.0856072283201,79.44683112045881,5.0,3,5.517385988850125,1.103477197770025,-1.0483533917227357,0.15591558608660172,1037.3570057682186,2374.0
41.384518,2.118541,63.258,2026-06-01 13:55:00+00:00,75.75880255407179,80.66997531343401,4.0,3,5.803552956675746,1.4508882391689366,0.21235013226180638,1.2607035239845423,1043.1605587248944,2378.0
41.384536,2.118598,61.945,2026-06-01 13:55:04+00:00,80.5142751065284,82.67148399316949,4.0,3,5.159511235788196,1.289877808947049,0.39838033730693406,0.18603020504512768,1048.3200699606825,2382.0
41.384559,2.118657,61.791,2026-06-01 13:55:09+00:00,85.43660634503264,85.22896730620411,5.0,3,5.547077223007199,1.10941544460144,0.47917878413568044,0.08079844682874615,1053.8671471836897,2387.0
41.384603,2.118686,61.64,2026-06-01 13:55:14+00:00,87.85605729278944,90.1215440781049,5.0,3,5.458117840203201,1.09162356804064,1.1115466096203963,0.6323678254847156,1059.3252650238928,2392.0
41.384655,2.118702,61.849,2026-06-01 13:55:19+00:00,89.19092678120356,95.90368026455754,5.0,3,5.934220709561109,1.1868441419122218,1.34391039294032,0.2323637833199239,1065.2594857334539,2397.0
41.384684,2.11876,61.802,2026-06-01 13:55:26+00:00,94.02982867668398,99.12833313656088,7.0,3,5.814925425059501,0.8307036321513573,0.5878192031463781,-0.756091189793942,1071.0744111585134,2404.0
41.384699,2.118817,61.322,2026-06-01 13:55:31+00:00,98.7853012291406,100.79625703645834,5.0,3,5.039492963882127,1.0078985927764255,0.33733193578235915,-0.25048726736401905,1076.1139041223955,2409.0
41.384711,2.118879,60.609,2026-06-01 13:55:36+00:00,103.95792049674944,102.13059615651775,5.0,3,5.3419519817159635,1.0683903963431927,0.2524581416954889,-0.08487379408687001,1081.4558561041115,2414.0
41.384725,2.118941,60.346,2026-06-01 13:55:41+00:00,109.13053976432509,103.68732512933099,5.0,3,5.401795551674558,1.0803591103349117,0.29233330309601013,0.039875161400521275,1086.857651655786,2419.0
41.384746,2.119005,60.71,2026-06-01 13:55:46+00:00,114.47001771798155,106.02241858890449,5.0,3,5.827751391619779,1.165550278323956,0.4122645316341783,0.11993122853816818,1092.6854030474058,2424.0
41.384764,2.119067,62.661,2026-06-01 13:55:51+00:00,119.64263698552404,108.02392726793263,5.0,3,5.5463525923959045,1.109270518479181,0.36919989266883774,-0.04306463896534041,1098.2317556398016,2429.0
41.384778,2.119128,63.086,2026-06-01 13:55:56+00:00,124.73182691010906,109.58065624074587,5.0,3,5.321960088472471,1.064392017694494,0.2968510672268024,-0.07234882544203547,1103.553715728274,2434.0
41.384821,2.11917,63.51,2026-06-01 13:56:02+00:00,128.23585931717537,114.3620380869771,6.0,3,5.927887943377508,0.9879813238962513,0.938362316758957,0.6415112495321544,1109.4816036716516,2440.0
41.384865,2.119191,63.018,2026-06-01 13:56:07+00:00,129.98787552070854,119.2546148588779,5.0,3,5.196813277998943,1.0393626555997886,1.2269265900272002,0.2885642732682432,1114.6784169496505,2445.0
41.384874,2.119251,61.535,2026-06-01 13:56:13+00:00,134.99363610226976,120.25536919980662,6.0,3,5.104816181881557,0.8508026969802596,0.19731915144635964,-1.0296074385808405,1119.783233131532,2451.0
41.384865,2.119311,61.071,2026-06-01 13:56:18+00:00,139.99939668383095,119.2546148588779,5.0,3,5.104816181881529,1.0209632363763057,-0.19731915144636072,-0.3946383028927203,1124.8880493134134,2456.0
41.384848,2.119378,60.14,2026-06-01 13:56:23+00:00,145.58916266652568,117.36430110622665,5.0,3,5.900743158683797,1.1801486317367593,-0.32610084659341637,-0.1287816951470555,1130.7887924720972,2461.0
41.384829,2.119444,59.413,2026-06-01 13:56:28+00:00,151.09549930622973,115.25159750082159,5.0,3,5.897733438706668,1.1795466877413336,-0.36636385646955455,-0.04026300987613807,1136.6865259108038,2466.0
41.384802,2.119507,59.043,2026-06-01 13:56:33+00:00,156.35154791682922,112.24933448086472,5.0,3,6.05306783688944,1.210613567377888,-0.5189749448963189,-0.1526110884267644,1142.739593747693,2471.0
41.384778,2.119573,58.407,2026-06-01 13:56:38+00:00,161.85788455650012,109.58065624074587,5.0,3,6.11895307537704,1.223790615075408,-0.4512971063977489,0.0676778384985699,1148.8585468230701,2476.0
41.384752,2.119634,57.709,2026-06-01 13:56:43+00:00,166.94707448108514,106.68958814858054,5.0,3,5.853044404584172,1.1706088809168345,-0.5166183258724647,-0.0653212194747157,1154.7115912276543,2481.0
41.384723,2.11968,57.383,2026-06-01 13:56:47+00:00,170.7848242602467,103.46493527586986,4.0,3,5.012654936950657,1.2531637342376643,-0.6988038809700108,-0.1821855550975462,1159.724246164605,2485.0
41.384708,2.119752,57.287,2026-06-01 13:56:52+00:00,176.7917369580936,101.79701137667973,5.0,3,6.234177595564946,1.2468355191129892,-0.2708443869261531,0.4279594940438578,1165.9584237601698,2490.0
41.384691,2.119818,57.168,2026-06-01 13:56:57+00:00,182.29807359779767,99.90669762261383,5.0,3,5.821772005030621,1.1643544010061242,-0.3306916887378505,-0.059847301811697395,1171.7801957652005,2495.0
41.38467,2.119876,57.423,2026-06-01 13:57:01+00:00,187.1369754932781,97.57160416374766,4.0,3,5.372860785068202,1.3432151962670504,-0.4496040454310186,-0.11891235669316824,1177.1530565502687,2499.0
41.384681,2.11994,58.097,2026-06-01 13:57:05+00:00,192.47645344693456,98.79474835672286,4.0,3,5.477782994459737,1.3694457486149343,0.2251902684885867,0.6747943139196053,1182.6308395447284,2503.0
41.384692,2.12,58.275,2026-06-01 13:57:09+00:00,197.4822140284626,100.01789254969806,4.0,3,5.153030246019229,1.2882575615048073,0.23965146057975492,0.01446119209116814,1187.7838697907475,2507.0
41.384705,2.12007,58.792,2026-06-01 13:57:14+00:00,203.3222680402619,101.46342659613438,5.0,3,6.016294502444129,1.2032589004888259,0.2426438125140641,0.0029923519343091343,1193.8001642931918,2512.0
41.384722,2.120126,58.868,2026-06-01 13:57:18+00:00,207.9943112496947,103.35374034878564,4.0,3,5.039967642184792,1.259991910546198,0.38446652604098236,0.14182271352691833,1198.8401319353766,2516.0
41.384745,2.120186,58.737,2026-06-01 13:57:23+00:00,213.00007183122275,105.91122366252759,5.0,3,5.621241846749576,1.1242483693499152,0.4723359103121777,0.08786938427119528,1204.4613737821262,2521.0
41.384764,2.120242,59.045,2026-06-01 13:57:28+00:00,217.67211504065557,108.02392726793263,5.0,3,5.1275241857156315,1.0255048371431263,0.42468294782333127,-0.04765296248884621,1209.5888979678418,2526.0
41.384739,2.120297,59.047,2026-06-01 13:57:35+00:00,222.26072890706456,105.24405410285154,7.0,3,5.364985743591392,0.7664265347987703,-0.5446877847539087,-0.9693707325772398,1214.9538837114333,2533.0
41.38469,2.120315,56.711,2026-06-01 13:57:41+00:00,223.7624570815263,99.79550269623694,6.0,3,5.65171654813775,0.9419527580229583,-1.3018540650632908,-0.7571662803093822,1220.605600259571,2539.0
41.384641,2.120332,56.109,2026-06-01 13:57:46+00:00,225.18075591296423,94.34695129103699,5.0,3,5.630122910768874,1.1260245821537747,-1.3161402543144995,-0.014286189251208725,1226.23572317034,2544.0
41.384594,2.120359,56.376,2026-06-01 13:57:51+00:00,227.4333481746734,89.12078973859083,5.0,3,5.690952158451031,1.1381904316902063,-1.1638358010307526,0.15230445328374698,1231.926675328791,2549.0
41.384545,2.120381,56.77,2026-06-01 13:57:56+00:00,229.26879372123037,83.67223833339088,5.0,3,5.74939760057366,1.149879520114732,-1.245867469619426,-0.0820316685886735,1237.6760729293646,2554.0
41.384504,2.120405,57.251,2026-06-01 13:58:00+00:00,231.27109795383495,79.11324634062078,4.0,3,4.9793202578311995,1.2448300644577999,-1.1569608198083814,0.08890664981104468,1242.6553931871958,2558.0
41.384462,2.120428,57.596,2026-06-01 13:58:04+00:00,233.18997284341572,74.44305942147378,4.0,3,5.049032253970589,1.2622580634926472,-1.1809480772646637,-0.023987257456282052,1247.7044254411664,2562.0
41.384409,2.120445,58.36,2026-06-01 13:58:09+00:00,234.60827167485365,68.54972830935158,5.0,3,6.061594111483024,1.2123188222966048,-1.3346258187406372,-0.15367774147597357,1253.7660195526494,2567.0
41.384364,2.120422,58.218,2026-06-01 13:58:14+00:00,232.68939678527286,63.54595661036655,5.0,3,5.359086867874713,1.0718173735749426,-1.9369856810717094,-0.6023598623310722,1259.1251064205242,2572.0
41.384318,2.120432,56.975,2026-06-01 13:58:19+00:00,233.52369021554412,58.43098998500462,5.0,3,5.182560091919842,1.0365120183839684,-1.4091118444089505,0.5278738366627591,1264.307666512444,2577.0
41.384292,2.120381,58.191,2026-06-01 13:58:24+00:00,229.26879372123037,55.53992189213197,5.0,3,5.144163575835218,1.0288327151670438,-2.544779536339654,-1.1356676919307036,1269.4518300882792,2582.0
41.384288,2.120317,58.91,2026-06-01 13:58:29+00:00,223.9293157675739,55.095142185209724,5.0,3,5.3579710530454685,1.0715942106090937,-3.058484303279357,-0.513704766939703,1274.8098011413247,2587.0
41.384299,2.120233,59.813,2026-06-01 14:00:40+00:00,216.9212509534081,56.31828637818492,131.0,4,,,2.96879936836637,-0.2559016355338599,1274.8098011413247,2718.0
41.384276,2.120175,60.443,2026-06-01 14:00:45+00:00,212.08234905796087,53.76080306585762,5.0,4,5.47317937277735,1.09463587455547,-2.655385876664937,0.6590000621482792,1280.282980514102,2723.0
41.38426,2.120118,58.807,2026-06-01 14:01:04+00:00,207.32687650550423,51.98168423887595,19.0,4,5.077379540441023,0.2672305021284749,-2.7835934484597917,-0.12820757179485476,1285.360360054543,2742.0
41.384236,2.120064,58.009,2026-06-01 14:01:09+00:00,202.82169198211903,49.31300600017175,5.0,4,5.236270727481808,1.0472541454963618,-2.606811853456316,0.1767815950034759,1290.5966307820247,2747.0
41.384214,2.120003,58.643,2026-06-01 14:01:14+00:00,197.73250205753402,46.86671761351402,5.0,4,5.646607916191285,1.129321583238257,-2.6935175138472607,-0.08670566039094485,1296.243238698216,2752.0
41.384202,2.119935,59.267,2026-06-01 14:01:20+00:00,192.05930673178233,45.53237849416192,6.0,4,5.828001895123593,0.9713336491872654,-2.9105905708450655,-0.21707305699780477,1302.0712405933396,2758.0
41.384189,2.119869,59.438,2026-06-01 14:01:25+00:00,186.55297009211145,44.086844447725596,5.0,4,5.692917693835783,1.1385835387671566,-2.884863819785322,0.025726751059743425,1307.7641582871754,2763.0
41.384157,2.119826,61.723,2026-06-01 14:01:36+00:00,182.9655083420213,40.52860679517689,11.0,4,5.05281476014856,0.4593467963771418,-2.3602842136696514,0.5245796061156707,1312.816973047324,2774.0
41.38413,2.119769,60.327,2026-06-01 14:01:40+00:00,178.21003578953153,37.52634377522001,4.0,4,5.623886773263153,1.4059716933157882,-2.5784557958553607,-0.2181715821857093,1318.440859820587,2778.0
41.384108,2.119712,59.485,2026-06-01 14:01:49+00:00,173.45456323707492,35.08005538926962,9.0,4,5.347788894898898,0.5941987660998775,-2.6664793312639623,-0.08802353540860164,1323.788648715486,2787.0
41.384104,2.119648,59.862,2026-06-01 14:02:11+00:00,168.11508528345163,34.63527568305469,22.0,4,5.357971052953699,0.2435441387706227,-3.0584843034104,-0.3920049721464376,1329.1466197684397,2809.0
41.384102,2.119574,59.228,2026-06-01 14:02:15+00:00,161.9413138995571,34.41288582959356,4.0,4,6.177775517734328,1.544443879433582,-3.1055865033639822,-0.047102199953582335,1335.324395286174,2813.0
41.38409,2.1195,59.297,2026-06-01 14:02:20+00:00,155.76754251562937,33.07854671024146,5.0,4,6.316321238382202,1.2632642476764404,-2.9287363755545384,0.17685012780944387,1341.6407165245562,2818.0
41.384077,2.119434,59.456,2026-06-01 14:02:24+00:00,150.26120587595847,31.633012663097816,4.0,4,5.692917694015413,1.4232294235038532,-2.8848638196651493,0.0438725558893891,1347.3336342185717,2822.0
41.384063,2.119372,60.759,2026-06-01 14:02:28+00:00,145.08858660834966,30.07628369028459,4.0,4,5.401795551706304,1.350448887926576,-2.849259350495553,0.03560446916959625,1352.735429770278,2826.0
41.384049,2.119303,61.314,2026-06-01 14:02:32+00:00,139.3319619396073,28.51955471747136,4.0,4,5.963399422440951,1.4908498556102376,-2.8774857510943863,-0.0282264005988333,1358.698829192719,2830.0
41.384035,2.119242,61.609,2026-06-01 14:02:36+00:00,134.2427720150223,26.962825743950813,4.0,4,5.321960088679354,1.3304900221698386,-2.8447415862358976,0.032744164858488745,1364.0207892813983,2834.0
41.384009,2.119193,60.997,2026-06-01 14:02:45+00:00,130.15473420678933,24.071757651785486,9.0,4,5.007027844448109,0.5563364271609009,-2.5260495373547514,0.3186920488811462,1369.0278171258465,2843.0
41.38399,2.119139,60.971,2026-06-01 14:02:51+00:00,125.64954968340413,21.959054044965786,6.0,4,4.975962632498205,0.8293271054163674,-2.7030926219584113,-0.17704308460365992,1374.0037797583448,2849.0
41.383987,2.119071,61.292,2026-06-01 14:02:57+00:00,119.97635435765244,21.625469265127762,6.0,4,5.682994282019861,0.9471657136699768,-3.0828601220219567,-0.3797675000635454,1379.6867740403645,2855.0
41.383996,2.119009,61.677,2026-06-01 14:03:03+00:00,114.80373509007678,22.62622360534916,6.0,4,5.268538633887662,0.8780897723146103,2.9504823186355664,-0.24984286652206222,1384.9553126742521,2861.0
41.384025,2.118959,61.521,2026-06-01 14:03:08+00:00,110.63226793878682,25.85087647805984,5.0,4,5.272525423719871,1.054505084743974,2.4835169867392692,-0.4669653318962972,1390.227838097972,2866.0
41.384064,2.118907,61.189,2026-06-01 14:03:13+00:00,106.29394210144925,30.18747861736881,5.0,4,6.134100519682568,1.2268201039365136,2.356393189018498,-0.12712379772077131,1396.3619386176545,2871.0
41.384109,2.118875,60.916,2026-06-01 14:03:17+00:00,103.6242031246542,35.19125031635384,4.0,4,5.671440506589323,1.4178601266473307,2.060918680736338,-0.29547450828215993,1402.0333791242438,2875.0
41.384156,2.118849,60.622,2026-06-01 14:03:21+00:00,101.45504020596883,40.41741186809267,4.0,4,5.658447873107333,1.4146119682768332,1.964216415912431,-0.09670226482390731,1407.6918269973512,2879.0
41.3842,2.118828,60.681,2026-06-01 14:03:25+00:00,99.70302400243567,45.309988640700794,4.0,4,5.1968132786648455,1.2992033196662114,1.9146660635167048,-0.049550352395725916,1412.888640276016,2883.0
41.384254,2.118813,61.073,2026-06-01 14:03:30+00:00,98.45158385704536,51.314514679199895,5.0,4,6.1335499822295585,1.2267099964459116,1.7762710777465212,-0.1383949857701836,1419.0221902582457,2888.0
41.384299,2.118782,61.485,2026-06-01 14:03:35+00:00,95.86527422324095,56.31828637818492,5.0,4,5.63264846563968,1.126529693127936,2.0478502739849933,0.27157919623847215,1424.6548387238854,2893.0
41.384315,2.118714,61.413,2026-06-01 14:03:40+00:00,90.19207889752244,58.097405205166595,5.0,4,5.945620993998439,1.189124198799688,2.8377051980895636,0.7898549241045703,1430.600459717884,2898.0
41.384311,2.118639,61.109,2026-06-01 14:03:45+00:00,83.93487817057091,57.65262549824435,5.0,4,6.272988914787951,1.2545977829575903,-3.0706291563886317,0.374850952701391,1436.8734486326719,2903.0
41.38431,2.11857,60.859,2026-06-01 14:03:50+00:00,78.17825350182859,57.541430571867444,5.0,4,5.757698488842966,1.1515396977685932,-3.1222790615727543,-0.0516499051841226,1442.631147121515,2908.0
41.38434,2.118513,60.723,2026-06-01 14:03:55+00:00,73.42278094937197,60.877278370955025,5.0,4,5.808820855891993,1.1617641711783986,2.5298770629753267,-0.6310291826315044,1448.439967977407,2913.0
41.384389,2.118482,60.884,2026-06-01 14:04:00+00:00,70.83647131556755,66.32582977615498,5.0,4,6.031227896292421,1.2062455792584843,2.0139822293517913,-0.5158948336235354,1454.4711958736993,2918.0
41.384442,2.118459,61.279,2026-06-01 14:04:05+00:00,68.91759642598677,72.2191608889845,5.0,4,6.197857085098701,1.2395714170197403,1.8855717729623758,-0.12841045638941573,1460.6690529587981,2923.0
41.384494,2.118432,61.553,2026-06-01 14:04:10+00:00,66.6650041642776,78.00129707402247,5.0,4,6.205422689860657,1.2410845379721314,1.9422859422070615,0.05671416924468575,1466.8744756486587,2928.0
41.384548,2.11841,61.591,2026-06-01 14:04:15+00:00,64.82955861772064,84.0058231132289,5.0,4,6.27878915953417,1.2557578319068339,1.8674532123587375,-0.07483272984832379,1473.153264808193,2933.0
41.384592,2.118397,61.678,2026-06-01 14:04:19+00:00,63.74497715837795,88.8983998851297,4.0,4,5.011349559838471,1.2528373899596177,1.7889475413071494,-0.07850567105158834,1478.1646143680314,2937.0
41.384641,2.118368,61.894,2026-06-01 14:04:24+00:00,61.32552621062115,94.34695129103699,5.0,4,5.961581611570498,1.1923163223140996,1.9886945528349522,0.19974701152780305,1484.1261959796018,2942.0
41.384692,2.118351,62.213,2026-06-01 14:04:29+00:00,59.907227379216394,100.01789254969806,5.0,4,5.845609149981594,1.1691218299963189,1.8158685116618034,-0.17282604117314904,1489.9718051295833,2947.0
41.384746,2.118334,63.531,2026-06-01 14:04:34+00:00,58.48892854777847,106.02241858890449,5.0,4,6.169757250554205,1.2339514501108408,1.8027498787747553,-0.013118632887048065,1496.1415623801377,2952.0
41.384791,2.118322,64.461,2026-06-01 14:04:38+00:00,57.4877764314596,111.02619028788952,4.0,4,5.102943932238853,1.2757359830597133,1.7682683233009786,-0.03448155547377674,1501.2445063123764,2956.0
41.384837,2.118308,65.507,2026-06-01 14:04:42+00:00,56.319765629093105,116.14115691325144,4.0,4,5.246630615262627,1.3116576538156568,1.7952985694017416,0.027030246100762767,1506.491136927639,2960.0
41.384891,2.118294,66.509,2026-06-01 14:04:47+00:00,55.15175482675978,122.14568295245786,5.0,4,6.117073008381977,1.2234146016763954,1.7629188144066,-0.032379754995141674,1512.608209936021,2965.0
41.384946,2.118273,67.415,2026-06-01 14:04:52+00:00,53.39973862319345,128.26140391733387,5.0,4,6.361729615268387,1.2723459230536773,1.8498014190156618,0.08688260460906161,1518.9699395512894,2970.0
41.384991,2.118258,68.049,2026-06-01 14:04:56+00:00,52.14829847783631,133.26517561631888,4.0,4,5.1578904266158,1.28947260665395,1.815868511653975,-0.03393290736168675,1524.127829977905,2974.0
41.385043,2.118243,69.35,2026-06-01 14:05:01+00:00,50.896858332446016,139.04731180277153,5.0,4,5.91601228161163,1.183202456322326,1.7839409535416821,-0.031927558112292864,1530.0438422595166,2979.0
41.385095,2.118229,69.675,2026-06-01 14:05:06+00:00,49.72884753007952,144.8294479878095,5.0,4,5.898927707369375,1.179785541473875,1.7701174276802154,-0.013823525861466734,1535.942769966886,2984.0
41.38514,2.118215,70.889,2026-06-01 14:05:10+00:00,48.56083672774619,149.83321968679454,4.0,4,5.13828575012436,1.28457143753109,1.8001162141125355,0.029998786432320124,1541.0810557170105,2988.0
41.385184,2.118197,71.567,2026-06-01 14:05:14+00:00,47.05910855325129,154.72579645940266,4.0,4,5.117860391407361,1.2794650978518403,1.868607993158006,0.06849177904547066,1546.1989161084177,2992.0
41.38523,2.118163,72.554,2026-06-01 14:05:20+00:00,44.22251089040862,159.84076308476457,6.0,4,5.848860562486574,0.9748100937477623,2.0771400006026357,0.20853200744462974,1552.0477766709043,2998.0
41.385243,2.118091,71.82,2026-06-01 14:05:30+00:00,38.2155981925617,161.2862971312009,10.0,4,6.178395328801904,0.6178395328801904,2.9054378057739627,0.828297805171327,1558.2261719997061,3008.0
41.385229,2.118025,71.439,2026-06-01 14:05:35+00:00,32.70926155285763,159.72956815838768,5.0,4,5.722162902656968,1.1444325805313935,-2.8660672681469155,0.5116802332587085,1563.948334902363,3013.0
41.385215,2.117956,70.965,2026-06-01 14:05:40+00:00,26.952636884082136,158.17283918557445,5.0,4,5.963399422472953,1.1926798844945907,-2.8774857510958367,-0.011418482948921227,1569.911734324836,3018.0
41.385196,2.117891,70.468,2026-06-01 14:05:43+00:00,21.529729587435046,156.06013557875477,3.0,4,5.819917531915476,1.9399725106384922,-2.7700935972139615,0.10739215388187517,1575.7316518567516,3021.0
41.385183,2.117825,66.714,2026-06-01 14:05:47+00:00,16.023392947730976,154.61460153231843,4.0,4,5.6929176938678925,1.4232294234669731,-2.8848638197868,-0.11477022257283842,1581.4245695506195,3025.0
41.385154,2.117767,64.809,2026-06-01 14:05:51+00:00,11.18449105225055,151.38994865960774,4.0,4,5.814925425451763,1.4537313563629408,-2.5537734503421903,0.3310903694446097,1587.2394949760712,3029.0
41.385175,2.1177,63.678,2026-06-01 14:05:56+00:00,5.5947250695558415,153.72504211918127,5.0,4,6.0578994054237985,1.2115798810847598,2.745883576554514,-0.9835282802828829,1593.297394381495,3034.0
41.385222,2.117677,63.532,2026-06-01 14:06:01+00:00,3.675850179941897,158.9512036716274,5.0,4,5.567301448121631,1.1134602896243262,1.9226822277562803,-0.8232013487982339,1598.8646958296167,3039.0
41.38527,2.117695,63.633,2026-06-01 14:06:05+00:00,5.177578354403628,164.28856015045045,4.0,4,5.544597522995375,1.3861493807488436,1.2965252829577605,-0.6261569447985198,1604.4092933526122,3043.0
41.385254,2.117637,62.028,2026-06-01 14:06:39+00:00,0.3386764589232004,162.5094413241761,34.0,4,5.155602326798287,0.15163536255289078,-2.7892637620354233,2.1973962621864027,1609.5648956794105,3077.0
41.385203,2.117637,54.422,2026-06-01 14:06:45+00:00,0.3386764589232004,156.8385000648077,6.0,4,5.670941259368391,0.9451568765613985,-1.5707963267948966,1.2184674352405267,1615.235836938779,3083.0
41.385156,2.117638,53.29,2026-06-01 14:06:49+00:00,0.42210580194700936,151.6123385130689,4.0,4,5.226827433553782,1.3067068583884456,-1.5548338931492534,0.01596243364564298,1620.4626643723327,3087.0
41.385114,2.117675,52.037,2026-06-01 14:06:56+00:00,3.5089914938942792,146.94215159392186,7.0,4,5.598170159518268,0.7997385942168954,-0.9867431404201324,0.568090752729121,1626.060834531851,3094.0
41.385069,2.117694,50.023,2026-06-01 14:07:01+00:00,5.094149011379819,141.93837989493684,5.0,4,5.248852786162358,1.0497705572324716,-1.264005615321517,-0.27726247490138434,1631.3096873180134,3099.0
41.385028,2.117718,50.262,2026-06-01 14:07:06+00:00,7.096453243984403,137.37938790216674,5.0,4,4.979320257831199,0.9958640515662397,-1.1569608198083818,0.10704479551313506,1636.2890075758446,3104.0
